system:index,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag,date,.geo
2020_05_27,0.966627785973027,0.5,0.966465149337003,2.69551744612836E-4,0.0,50.2681429970426,0.0,2020-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_28,1.2651940551841676,0.5,1.2644068034321228,6.722993395824249E-4,0.0,50.32735874366775,0.0,2020-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_29,1.4176911489834207,0.5,1.4153649593510629,0.008056057914756547,0.016112115829513093,50.236989388256625,0.0,2020-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_30,0.47077683506547724,0.5,1.0338852730708572,0.994721935843198,0.0,623.3021569673058,0.0,2020-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_31,1.1278405392078577,0.5,1.1276022982302458,4.29146573463699E-4,0.0,53.75544049146433,0.0,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_01,1.1321849190253144,35.9,1.0329042281695853,0.9994205889230882,0.0,554.1464280974078,0.0,2020-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_02,0.8760701462248193,49.7,0.8721199011180967,0.01385151149341742,0.006645587876191996,506.18686173137536,0.12075530428956953,2020-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_03,0.9560083174686942,67.60000000000001,0.9219177121816632,0.009219699028573943,0.008340001328327847,50.240606809462626,0.0,2020-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_04,1.002836084292901,91.89992273461547,1.0328824165084174,1.000754324647171,1.9998968548643534,50.16132055795366,0.0,2020-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_05,0.8504387298534759,132.64437173325086,0.8417348932655736,0.008950613382547186,0.008637015836346677,50.19036821913641,0.0,2020-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_06,0.3133143761446041,117.4,1.0224798992991944,0.8975087061768026,0.005069055366623445,581.9896385435554,0.0,2020-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_07,0.853425694137708,80.10000000000001,0.8363376572709781,0.027705867109928485,0.009140943592654629,56.57461272523864,0.0,2020-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_08,0.9488599082945309,57.99916923164427,0.9219290982193586,0.011105194632823693,0.009864440081693467,50.20790603017288,0.0,2020-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_09,1.0529066491243342,41.555542437482984,0.9926709307525546,0.4169887372725486,0.8285074061389436,50.158857547354536,0.0,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_10,0.8797513659272715,29.70046161697129,0.8868118772776198,0.008411494049462452,0.007688996861595202,50.20534410729287,0.0,2020-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_11,0.2635377837182288,21.200000000000003,1.0954043594243736,0.5714042383754354,0.002640681479457405,336.42120957394957,0.0,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_12,,15.0,1.032883357691402,1.5699458352557443,,744.9515614235765,0.0,2020-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_13,6.144163519302091,10.3,0.9830748222302115,2.4898330499744006,0.0,774.1665970383189,0.0,2020-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_14,1.4336753999070828,0.5853993464837213,1.4285182149985152,0.06272634479620273,0.053737809772406886,50.205211381548466,0.0,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_15,3.879067206323319,4.2,1.0637608616600096,1.0,2.0,682.3130466246575,0.0,2020-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_16,1.0826310485477153,2.4000000000000004,1.0326375375576768,0.13108800348879088,0.017013564340981394,147.799544624291,0.0,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_17,0.9926705573513441,0.5,0.9922046384609431,9.670018518401465E-4,0.0,51.449951017879926,0.0,2020-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_18,1.1027855590127196,0.5,1.1018345997294,0.0013699192901068741,0.0,50.28886747018398,0.0,2020-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_19,1.335224132527109,0.5,1.3349193045463486,0.001410211033933547,0.001208752314800183,50.256594889426665,0.0,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_20,2.1318842955245274,0.5,1.0457388077660634,0.930749078820131,1.591423851678387,189.17652429197145,0.0,2020-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_21,1.1247472546553894,0.5,1.1242826400015837,4.4319916801799033E-4,0.0,50.26135004628713,0.0,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_22,0.9581187068029711,0.5,0.9572143766873883,0.0013296275462802013,0.0,50.30432717527998,0.0,2020-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_23,1.0292540792492382,0.5,1.0292540792492382,0.0,0.0,50.237902680427865,0.0,2020-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_24,1.361143677438589,0.5,1.361143677438589,0.0,0.0,50.242246288419224,0.0,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_25,1.32508295465226,0.5,1.155067490612778,0.47895491116855443,0.9579098223371089,47.97289835104056,0.0,2020-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_26,1.071957060415089,0.5,1.071957060415089,0.0,0.0,50.25693270804747,0.0,2020-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_27,1.1301220101196359,0.5,1.1301220101196359,0.0,0.0,50.23673753800051,0.0,2020-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_28,,0.5,1.0084711069507548,1.0,,730.1658496659716,0.0,2020-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_29,1.135115729856422,0.5,1.1342293679631514,0.0016116697530669107,0.0,50.26672723595465,0.0,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_30,1.5263206844452826,0.5,1.526018023867009,9.670018518401465E-4,6.447718171502974E-4,50.21084622142431,0.0,2020-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_01,1.123983809773198,0.5390024080242193,1.1236311082416415,3.223339506133822E-4,3.223339506133822E-4,50.29552777444195,0.0,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_02,1.1501748061367272,11.4198873727255,1.1452219814393279,0.005870112058449882,0.004852611418283236,50.30881235739867,0.0,2020-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_03,0.8606337723986786,79.30000000000001,0.8828836003306205,0.009321455432591112,0.006759124041346051,50.29278825187541,0.0,2020-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_04,0.8305173151468863,106.5,0.8553395132130658,0.008740682806593427,0.007175421867364991,50.237336714580884,0.0,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_05,0.8511713099411118,133.19574683375987,0.8563284927440354,0.00908370419081861,0.009550611551636333,50.22666046876729,0.0,2020-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_06,0.9345082638401145,87.50197313141052,0.9423938166838742,0.4722859409962918,0.9364462872673305,50.237807839626534,0.0,2020-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_07,0.878856470075372,64.0,0.8769456391299203,0.008322923622054952,0.00596341180072293,50.46452834922789,0.0,2020-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_08,0.8565155573342744,47.2,0.8548961697825112,0.008021139429668952,0.005936075371982023,50.264562035295846,0.0,2020-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_09,0.8627653173665769,34.9,0.8680703808059609,0.011243436193815596,0.008696637399370257,50.2789140066734,0.0,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_10,0.9624826334723965,25.6998549539834,0.9315808354100927,0.008616965706887593,0.008340461865696232,50.22973234744181,0.0,2020-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_11,1.347502588045029,18.530766945815405,1.24020637172706,0.2575397857427031,0.4960843896043399,50.239367321290864,0.0,2020-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_12,1.1462184467578431,13.100060435838305,1.1104033886495916,0.018773346799333724,0.018539072937287664,50.2581155457412,0.0,2020-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_13,1.0415020552523346,9.033973031553543,1.0444746069103958,0.014905295064359026,0.013131788116772847,50.34735581746704,0.0,2020-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_14,1.028007682507767,6.0,1.041271811895839,0.013840044265894932,0.013117985376837843,50.289405036414834,0.0,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_15,1.2307771697626473,3.8000000000000003,1.1991632736912188,0.01756131196174576,0.01756131196174576,50.26475764201321,0.0,2020-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_16,1.403874713566142,0.5,1.403874713566142,0.0,0.0,50.2537341448748,0.0,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_17,1.1983620772134003,0.9994385392001867,1.1816389972314096,0.01680369143688143,0.01680369143688143,50.23599903049856,0.0,2020-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_18,1.0672283585233622,0.5,1.0662142015066696,9.669734331949333E-4,0.0,50.32814559459865,0.0,2020-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_19,1.0057526131670718,0.5,1.004744753378827,0.0013254804135739045,0.0,51.56537735822228,0.0,2020-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_20,1.1110689096862525,0.5,1.110540173857359,4.8349000147417126E-4,0.0,50.170377136421564,0.0,2020-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_21,1.196448978173972,0.5,1.1964309325152167,3.397047191779585E-5,6.79409438355917E-5,50.12890925080733,0.0,2020-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_22,1.3375415100106463,0.5,1.3364054077566305,8.953984388751122E-4,0.0,50.1879808994307,0.0,2020-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_23,1.1048116891051158,0.5,1.1043875036443107,3.965855093658958E-4,0.0,50.16789281636705,0.0,2020-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_24,1.064336591740346,0.5,1.0637548862887725,5.640678360303778E-4,0.0,50.18627036766802,0.0,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_25,1.0592628229178365,0.5,1.0590191780307199,3.7557121743535233E-4,0.0,50.516666229527324,0.0,2020-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_26,1.1609372151332575,0.5,1.1606354459543609,5.980383079481735E-4,7.931710187317916E-4,50.130881434204944,0.0,2020-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_27,2.055315462283834,0.5,1.2928632088237095,0.41401773353435367,0.0,218.0321641908251,0.0,2020-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_28,1.2927377503312227,0.5,1.2927377503312227,0.0,0.0,50.18270678616273,0.0,2020-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_29,1.1017123368542447,0.5,1.1009161817326618,8.886043444915531E-4,0.0,50.23383661245825,0.0,2020-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_30,1.0301119237627938,0.5,1.0293581846186295,0.0016160464501172838,0.0,50.2117055610137,0.0,2020-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_31,0.9030904750046007,52.800000000000004,0.905001007519043,0.009527216352089557,0.006877574301517135,50.238645567264285,0.0,2020-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_01,0.9992137473386058,68.1365763230903,0.977762719616689,0.010271406690381733,0.008639247327654228,50.154938216401774,0.0,2020-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_02,0.9214454642091271,88.79947622274496,0.9015953304811769,0.009578251061063735,0.00732402973625735,50.157402734638836,0.0,2020-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_03,0.801372384478579,118.75662364156597,0.8403629556849747,0.009020029306247117,0.0073702872644354185,50.198086719820765,0.0,2020-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_04,0.7935575675864969,99.30000000000001,0.7864856924131106,0.008918591897078628,0.006793319377788843,50.162025878863524,0.0,2020-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_05,0.9755956841330291,72.5,0.8805691889167764,0.13019933872921363,0.00704419827299691,125.2896986044929,0.0,2020-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_06,0.919996037103544,54.899548745722136,0.915245844235966,0.009105666495918955,0.007798176594689249,50.07950607249841,0.0,2020-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_07,0.9646685621718539,40.900210932945555,0.9429700781781414,0.009457695386304301,0.007616250153151302,50.1481798305143,0.0,2020-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_08,0.7635392409940057,30.8,0.8081334300274174,0.008120522810302875,0.006483247812892641,50.20118198282013,0.0,2020-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_09,0.8247964076087783,23.0,0.8608892981522894,0.008866767177129618,0.005967187907681314,50.28454520490206,0.0,2020-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_10,0.9137535565399205,16.900000000000002,0.9229890913353399,0.013362245628316262,0.0112109697216065,50.20061001487438,0.0,2020-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_11,1.0463339081004883,12.099770359610352,1.0270128241539787,0.01857458003806588,0.039759672341368145,50.070539447934024,0.0,2020-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_12,1.1471197791218786,8.328192774052372,1.0758714015820048,0.02133677441047011,0.04159105575897549,50.1608696188008,0.0,2020-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_13,1.1034999090088164,5.400032232445452,1.0809336117184163,0.015305830628599082,0.014113604542878244,50.19142123922387,0.0,2020-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_14,1.0460074956691268,3.2,0.9441707794518135,0.13290307228948015,0.0124038758922328,83.21864059335502,0.0,2020-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_15,0.9441836219425576,1.6,0.9559382160273824,0.011944649935076887,0.009654394472665017,50.86533251719936,0.0,2020-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_16,2.5680250564756046,0.5108123746054986,1.013028518471733,0.7264105092947947,0.023696036736650616,343.23899570012753,0.0,2020-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_17,0.5366054449841263,0.5,0.9879125486218154,0.8716679312109006,0.02068699979305458,317.8205986197558,0.0,2020-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_18,1.2041605841073437,0.5,1.2024232438051512,0.0018533657469569555,0.0,50.492311771195155,0.0,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_19,2.0139175915440903,0.5,0.8266840450582628,0.8256345450761997,0.17162776089098736,485.3482564260322,0.0,2020-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_20,0.9537611560845797,0.5,0.953421143236654,7.252300748962E-4,0.0,85.31646512433333,0.0,2020-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_21,0.6891705775888359,0.5,0.6887670287183097,0.002151371823444047,0.0,61.20343404195168,0.0,2020-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_22,0.9051210103724895,0.5,0.9027732851435973,0.0031134534210461922,0.0,50.689636015885704,0.0,2020-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_23,1.154071032485932,0.5,1.1493751752267043,0.004190246679442818,0.0,52.77831272417709,0.0,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_24,,0.5,0.9433003896444941,1.004190246679443,,517.3214432713755,0.0,2020-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_25,0.9023667502035405,0.5,0.8768607938725649,0.059957184274314,0.0,156.50733143065813,0.0,2020-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_26,0.8308839278272413,0.5,0.8302510482031308,0.0016116333382472374,0.0,50.93973613138165,0.0,2020-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_27,0.9130109384953482,0.5,0.9125872729917833,0.0012087250036854282,0.0,52.88135676774618,0.0,2020-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_28,1.1460201023946452,0.5,1.1450551061754006,0.002095123339721409,0.0,51.37945543541517,0.0,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_29,1.1897625958098532,0.5399765649552231,1.1879887790859611,0.002175705006633771,7.252350022112569E-4,70.77846093124315,0.0,2020-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_30,0.6187846118290528,59.1,0.6214189778464002,0.008462023045408733,0.0056335149216128165,141.5608153790272,0.08678692927441914,2020-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_31,0.72121273859951,74.3,0.7117014441836574,0.01746884136045241,0.011223658614629801,53.029895640421266,0.0020854851403456164,2020-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_01,0.8249137151341451,95.26722315417206,0.8049533458010462,0.010831282055900622,0.006942467063744075,50.183489511664106,0.0,2020-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_02,0.7659899644635836,111.19945564715923,0.7389110698699114,0.030122533114720056,0.004490114824302008,109.72346615562132,1.6116333382472375E-4,2020-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_03,0.7863482133803213,83.70375447363448,0.7507652037368931,0.08356050253255548,0.002512293900809351,111.26531798236786,0.0,2020-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_04,0.7432607585876656,63.927164822509305,0.724341063480473,0.02121746890456179,0.008559040468598008,103.72072953901147,0.001964454636708618,2020-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_05,0.7913317544446036,49.400000000000006,0.7835358516319237,0.012557467763778184,0.007069129030847982,100.1657185680544,7.318711394863925E-4,2020-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_06,,37.9,0.9475262910331836,1.0049410782111443,,746.930652523478,0.0,2020-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_07,0.5421126099034448,28.899922452008436,0.5771030092356252,0.030181152327317096,0.03491157819790515,56.981617109731616,6.005704233997794E-4,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_08,1.08105409986854,21.50021757050075,1.0486032260025822,0.015776152345487446,0.013471499969088667,58.139136730182585,0.0031845558757228505,2020-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_09,0.924957441456764,15.8,1.3847121746675934,0.3232865375053159,0.08501063565056427,98.28779726537446,0.0,2020-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_10,1.562694275941449,11.200000000000001,1.1247392539651602,0.5675801309625905,0.19213416688698762,78.95541005561266,0.0014368817233353312,2020-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_11,1.4872909033655108,7.6000000000000005,1.0387687425155885,0.27643493433305216,0.09736583506386759,57.443101996007975,8.747060941702654E-4,2020-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_12,1.4839307036245593,4.798540966220347,1.050197543285816,0.12556298539591607,0.07310573153624472,66.05812497837356,0.009355531528525213,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_13,0.9350172386835689,1.1872026674743825,1.2445215974842383,0.05920572072953907,0.052023788618159914,78.57627836889475,0.0,2020-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_14,1.2274607219768907,1.098389504284891,1.1224923425005497,0.03303579737850461,0.019394934641097043,76.15845010169924,0.018451305683709403,2020-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_15,1.300868616607187,0.5,1.2850114750551307,0.026686594038884327,0.0,110.80303960367716,0.0,2020-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_16,1.047125433348909,0.5,1.0391668106951026,0.03090054120859549,0.0,64.29020649921192,0.0,2020-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_17,1.1909823301040479,0.5,1.1835235042164298,0.03457917330477903,0.0,87.17825091329871,0.0,2020-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_18,1.49309329545358,0.5,1.339202031403682,0.1293244112047704,1.8175717490902818E-4,284.59510635437033,0.0,2020-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_19,1.1410638766332373,0.5,1.1401604275640547,0.009018194550372484,0.0,56.34266706041094,0.0,2020-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_20,1.2556922587982862,0.5,1.2436524790510595,0.02490020908572519,0.0,71.86138626063648,0.0,2020-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_21,1.247180065500631,0.5,1.2407549849667643,0.026550395221475592,0.0,84.74343160662661,0.0,2020-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_22,2.3343756181399797,0.5,1.0577903058475802,0.8279006279523912,0.1316493779444299,524.8934642422021,0.0,2020-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_23,2.037031972310018,0.5,1.251029642183739,0.8152805908943036,0.0,285.7430209561314,0.0,2020-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_24,1.371273585271514,0.5,1.3820869872995687,0.03323630352617479,1.624618513292488E-4,76.16532103183114,0.0,2020-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_25,1.1500776438507432,0.5,1.1451788688743159,0.024082068161662026,0.0,57.87328991087521,0.0,2020-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_26,0.9911692583660677,0.5,0.9743544992531642,0.04837349065402774,0.0,92.86192015368057,0.0,2020-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_27,1.0358808755599334,0.5,1.0248695309914275,0.02997732811100936,2.6276623206927243E-4,59.0960775214598,0.0,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_28,1.4718642385745486,49.707941275872976,1.2923047486462511,0.06792607911887279,0.019029276220519777,60.72700748287699,0.0015310516713348756,2020-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_29,1.5480132656391998,63.15745160003406,1.1157046948504536,0.13727750572248365,0.04266862297590892,83.10563071507725,0.018047607332805318,2020-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_30,2.2214177556384653,79.87302206370211,1.662580228186968,0.1283993020679628,0.05340821372956638,94.81724504553142,0.01397112300665054,2020-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_01,1.9654591757934183,103.4,1.6635800640513014,0.08006531223104897,0.03609915132199332,97.65286555517719,0.006728411183913761,2020-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_02,2.300955135503573,102.99659585118025,1.8714193311457443,0.11051238405917681,0.05190836044864189,86.68892901118582,0.008137010322195536,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_03,1.5088159381161346,77.7,1.2961557484177573,0.08796089355904431,0.033633708219819626,107.75845155532899,0.0037393053512705023,2020-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_04,1.1772811549450692,60.498984670996975,1.0716376246454957,0.1356770906162967,0.05182426453788036,69.56644503548229,0.005657939040126994,2020-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_05,0.9995529595862224,46.60324570313477,0.9063410274699548,0.017805862332068226,0.013974863067803517,59.771572778754695,0.001893669172440504,2020-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_06,1.3858666360769982,36.0,1.3364108353507063,0.02155433187290916,0.013261931263565056,60.591993057968594,0.003763321848075755,2020-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_07,0.9433418747884488,27.5,0.9010221265725038,0.01593431361721151,0.008843870148536529,51.78867600055179,3.223266676494475E-4,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_08,1.1348907832407162,20.6,0.9190101099018674,0.44811845817299356,0.06405191647830047,314.29325618562865,0.0,2020-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_09,1.0742280479982087,14.899763532312305,1.0630556999171525,0.03301494094706848,0.04385860378493778,58.02174124973967,0.003633601164673698,2020-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_10,1.4755189811342655,10.242520385975926,1.0385486066202017,0.5349104271570969,0.03104037260433471,409.5050171567846,4.0290833456180935E-4,2020-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_11,2.0410313489464538,6.5,0.9882778742666656,0.7797187068700603,0.0171310233635748,1244.844132194976,4.834898486882185E-4,2020-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_12,1.024304600038335,3.9000000000000004,1.002428461334874,0.038587558222229444,0.01873975458963529,50.131794634303844,0.0,2020-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_13,1.0316519426520199,0.5,1.0297389220334368,0.0037472055146932828,0.0,51.78997194335965,0.0,2020-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_14,1.2479637222819588,0.5,1.228655452641773,0.018595088658004008,0.0,64.16568349132872,0.0,2020-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_15,,,,,,,,2020-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_16,1.0483995145297949,0.5,1.047904075670013,4.8349000147417126E-4,0.0,50.031996609881894,0.0,2020-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_17,0.9661338572790655,0.5,0.9611264096439943,0.006123100662460312,0.0,50.4126602962909,0.0,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_18,,,,,,,,2020-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_19,,,,,,,,2020-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_20,1.2346011021003027,0.5,1.233500862225973,0.0012302130594400227,0.0,50.06003679894964,0.0,2020-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_21,1.1789443796128105,0.5,1.1780120690735174,8.863983360359807E-4,0.0,50.093037064564776,0.0,2020-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_22,,,,,,,,2020-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_23,0.9510068897490582,0.5,0.9501830431734184,0.001532473700750976,0.0,50.16138390638755,0.0,2020-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_24,0.9495749553203967,0.5,0.9482941784334494,0.0028606491753888465,0.0,50.15603675977648,0.0,2020-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
